"","V1","V2"
"3153",5.9118042934277,10.5454711714726
"3154",-0.514423076851545,8.45336990452077
"3155",-4.43997155514187,4.85547849720303
"3157",13.8514621425243,-0.158980031835815
"3160",3.95031623346944,-5.87163875265606
"3161",4.9745823010777,2.79375362600042
"3162",13.1908372792138,6.85387182302971
"3163",7.60746721135539,-3.56215476224547
"3164",-1.43666802454641,8.00858204343062
"3165",9.99688196971884,-2.35163999150299
"3167",14.6063770083422,-0.468145421701911
"3170",0.425029559223191,0.792202182424889
"3171",-0.117048330605008,8.51364845538516
"3174",7.51954261962044,-4.55075377739243
"3177",0.831443762827113,-6.41117160961753
"3178",-10.1666031801388,-4.93635423810795
"3180",10.8899617805633,5.34894477755382
"3186",-6.01606395012722,5.25431019192989
"3187",5.08830684775461,-5.41893796014795
"3188",-8.64405947779974,4.07348457246088
"3189",-1.08710550355915,7.45146183092907
"3193",12.5415908861318,-2.00682424421341
"3196",12.8126509133517,-1.44472836705939
"3199",-7.46575420584089,4.6627235344214
"3202",7.69600647106831,-3.85656703697888
"3206",14.6063770083422,-0.468145421701911
"3207",-0.147056044374425,7.510641762557
"3211",1.57838103006091,-6.9080132712547
"3212",-5.39999196215047,4.6180956876691
"3213",6.15810191217666,-4.71348960136001
"3215",14.6063770083422,-0.468145421701911
"3216",8.3971390869782,3.92890228552894
"3217",2.41208671804285,-6.16881313543114
"3218",11.5683911553637,-2.04951500677392
"3224",2.92477322352242,8.56200448787097
"3225",-0.531609132428357,-1.04649625550372
"3226",8.52971215905026,-3.11736690115532
"3228",1.95372566112214,-7.66306514144739
"3229",0.405612859921638,6.70522128996849
"3230",13.3752965741138,-1.26762410838986
"3234",9.31847043978643,-3.95653915077945
"3237",14.8424663847823,-0.501897198737528
"3238",-6.02061451035761,4.61312002301664
"3239",-2.91465716859997,-1.99847319827458
"3240",-2.24825219806988,6.21092835413634
"3243",3.36709537701472,10.200655424183
"3245",7.69600647106831,-3.85656703697888
"3246",-6.26468148538183,4.45919552828118
"3247",-2.52142228875561,-9.00715494334356
"3248",6.53767214693334,-4.26760312103341
"3250",14.8424663847823,-0.501897198737528
"3252",0.727195787124052,-7.82135365922209
"3255",8.24867537536438,-4.66198750956739
"3256",-13.0389961084806,-6.80228321045942
"3258",10.5495508740149,-3.1570604640915
"3259",-9.01936748072268,2.10120664570229
"3261",14.8424663847823,-0.501897198737528
"3262",5.30659171270486,-5.06708180772135
"3263",-1.8907120784985,5.84148441340585
"3264",9.00587772746082,-2.00872282460128
"3268",-0.383145420814534,7.54439353959262
"3269",-4.54425615898323,6.17262624454975
"3273",14.8424663847823,-0.501897198737528
"3275",14.8424663847823,-0.501897198737528
"3276",-0.505271462412641,-0.609755549626109
"3277",-15.5243309020311,-0.185714324515744
"3278",12.4530516264189,-1.71241196948
"3280",-5.2118626234968,-2.93713425679991
"3282",3.4818817824649,-5.4633647766432
"3283",-7.10081821433642,-11.7614267948443
"3284",10.022430522531,-3.8636074421159
"3285",13.3752965741138,-1.26762410838986
"3288",14.6063770083422,-0.468145421701911
"3289",-7.01161875261563,4.95603718991835
"3291",12.3233060211816,-2.35868039664001
"3292",-4.58165785073564,-9.90464359694182
"3293",14.8424663847823,-0.501897198737528
"3294",1.41603380148121,0.449285015523175
"3297",1.57838103006091,-6.9080132712547
"3299",5.22564872217295,10.0669315333469
"3300",-7.09040957477966,3.9076716642287
"3301",10.0562560925813,4.60974464173026
"3302",9.08238106334632,-3.92278737374383
"3303",-6.26468148538183,4.45919552828118
"3304",6.14789366986781,10.511719394437
"3305",10.856136210513,-3.12440730629234
"3306",-2.55741787204176,7.70523078317233
"3307",-1.65673276552425,-8.84825478395565
"3309",1.3023092548043,8.66197660167154
"3310",-15.5243309020311,-0.185714324515744
"3311",9.10018557483618,-4.30839530320604
"3312",7.69600647106831,-3.85656703697888
"3313",14.8424663847823,-0.501897198737528
"3314",3.60318475345483,10.1669036471474
"3315",-2.99060625596314,6.00681333631757
"3316",-8.91511950501962,3.51138869530685
"3318",-10.1112292884683,3.30775766280855
"3319",9.28247485650028,12.7558465757365
"3321",12.3571315912318,6.11467168720615
"3322",13.0177564545424,-0.898180167659372
"3323",-7.84532444059757,4.21683705409479
"3325",-6.26468148538183,4.45919552828118
"3327",13.3931010856036,-1.65323203785207
"3328",11.7678096500508,6.13927768979277
"3332",13.3752965741138,-1.26762410838986
"3333",13.3752965741138,-1.26762410838986
"3335",14.8424663847823,-0.501897198737528
"3336",14.8424663847823,-0.501897198737528
"3337",3.02352072554419,-6.95761678265945
"3338",9.28247485650028,12.7558465757365
"3339",10.9341039620688,5.40007755396921
"3340",4.42193124164962,-5.40418484501526
"3341",-2.80790270356897,-9.10626352949033
"3342",7.69600647106831,-3.85656703697888
"3343",6.77376152337345,-4.30135489806903
"3344",-8.91511950501962,3.51138869530685
"3346",3.9681207449593,-6.25724668211827
"3347",9.99688196971884,-2.35163999150299
"3350",9.99688196971884,-2.35163999150299
"3351",-11.0091806370499,-5.85945204213756
"3352",-8.06083862134502,-11.9988096043782
"3356",14.8424663847823,-0.501897198737528
"3357",9.99688196971884,-2.35163999150299
"3358",-3.40892807151356,7.35163857681099
"3359",11.925931274935,-2.4189589475044
"3360",-3.9638059867313,5.96412257375707
"3361",9.89611580350438,-3.36179011582626
"3363",6.92222523498727,4.28953489702731
"3365",-1.08710550355915,7.45146183092907
"3367",-2.37241474872865,-9.46963318633189
"3368",-3.20612043671059,-10.2088333221555
"3371",-1.45162722433355,-8.30170658455562
"3372",8.63322846341831,3.89515050849333
"3375",-3.37017649071982,5.56092685599097
"3376",6.98159935784975,11.2509195302606
"3379",7.08034685987153,-4.26870174026986
"3380",13.7726713203603,-1.20734555752547
"3381",13.3752965741138,-1.26762410838986
"3382",8.52971215905026,-3.11736690115532
"3383",8.63322846341831,3.89515050849333
"3384",-1.95463676159137,-1.76109038874065
"3385",5.87927413941247,-4.06517373412965
"3386",-15.5243309020311,-0.185714324515744
"3387",-7.84532444059757,4.21683705409479
"3389",-2.7265278299463,-9.55370314274359
"3390",10.0562560925813,4.60974464173026
"3391",1.3023092548043,8.66197660167154
"3392",5.7039664589514,-5.00680325685697
"3395",-1.21685110879648,6.80519340376906
"3398",13.1908372792138,6.85387182302971
"3399",13.1908372792138,6.85387182302971
"3400",1.69725296007819,-6.759167034766
"3401",13.3752965741138,-1.26762410838986
"3402",-2.70955162740928,-1.45192499887455
"3403",3.85722641352614,-6.2184166468359
"3404",14.8424663847823,-0.501897198737528
"3406",-3.60626586715993,5.59467863302658
"3408",8.54751667054012,-3.50297483061753
"3410",10.8305876577008,-1.61243985567944
"3411",10.856136210513,-3.12440730629234
"3412",8.44178756731531,-4.10596591630229
"3413",-6.26468148538183,4.45919552828118
"3417",14.8424663847823,-0.501897198737528
"3418",14.6063770083422,-0.468145421701911
"3419",-3.40892807151356,7.35163857681099
"3421",5.32439622419472,-5.45268973718357
"3422",7.60746721135539,-3.56215476224547
"3423",-5.27610828409646,-11.3651438259225
"3424",13.3931010856036,-1.65323203785207
"3426",14.8424663847823,-0.501897198737528
"3427",1.19881079530423,-7.3538997515813
"3429",14.6063770083422,-0.468145421701911
"3431",1.57838103006091,-6.9080132712547
"3433",-6.64746890545244,5.86491096125221
"3435",-7.38980511847772,-3.34256300017075
"3437",-4.65548573588932,-11.36016816127
"3438",4.23679664828281,-5.77253016650929
"3439",12.3055015096917,-1.9730724671778
"3440",5.15688942760979,10.8546365613387
"3441",14.2268067735856,-0.914031902028514
"3442",6.04437736549976,3.49920198478836
"3443",7.99545678590125,4.24721344984404
"3445",4.94905159313349,-4.69763786699087
"3446",-4.43997155514187,4.85547849720303
"3447",0.9965469889144,1.15320410930048
"3450",2.52640808782975,-6.66115706785569
"3451",14.8424663847823,-0.501897198737528
"3452",5.7387234687563,2.79341918078354
"3453",-1.59219573985771,7.56024527396176
"3454",4.23679664828281,-5.77253016650929
"3455",-6.26468148538183,4.45919552828118
"3456",7.4599170946282,-3.82281525994326
"3459",7.4599170946282,-3.82281525994326
"3460",-0.727506216626352,7.71914543334968
"3461",1.19881079530423,-7.3538997515813
"3462",5.30659171270486,-5.06708180772135
"3463",0.752652940663083,-7.45953713530718
"3464",9.99688196971884,-2.35163999150299
"3465",-3.87769776799102,-9.81171188827827
"3467",14.8424663847823,-0.501897198737528
"3468",11.363285614173,-2.59606320617394
"3470",4.28842672982295,2.31521398787465
"3471",-8.29692799778513,-11.9650578273426
"3472",14.6063770083422,-0.468145421701911
"3473",-3.26137795478637,7.61229907450878
"3476",9.99688196971884,-2.35163999150299
"3477",-7.49121135937992,4.30090701050649
"3479",13.1908372792138,6.85387182302971
"3480",10.8305876577008,-1.61243985567944
"3481",14.8424663847823,-0.501897198737528
"3482",14.8424663847823,-0.501897198737528
"3483",9.28247485650028,12.7558465757365
"3484",10.022430522531,-3.8636074421159
"3488",14.8424663847823,-0.501897198737528
"3489",6.62621140664626,-4.56201539576682
"3490",13.7726713203603,-1.20734555752547
"3491",2.79957817851548,8.55692622962422
"3492",14.6063770083422,-0.468145421701911
"3493",-8.35874261741214,-4.91164520916323
"3494",-1.44464562313052,7.82090577165955
"3495",6.62621140664626,-4.56201539576682
"3496",-4.43997155514187,4.85547849720303
"3499",1.57838103006091,-6.9080132712547
"3500",2.3161666828558,1.65827052125501
"3504",-6.26468148538183,4.45919552828118
"3505",9.28247485650028,12.7558465757365
"3506",-0.456072421845149,-8.00343358254409
"3508",12.8126509133517,-1.44472836705939
"3509",-7.46542924930595,4.10297535281535
"3511",11.4717958217098,-2.71227260300136
"3512",-3.74552112178105,6.31597872618367
"3513",7.47772160611806,-4.20842318940548
"3514",-15.5243309020311,-0.185714324515744
"3515",12.5415908861318,-2.00682424421341
"3516",14.8424663847823,-0.501897198737528
"3517",9.99688196971884,-2.35163999150299
"3518",-1.92081119154109,6.71226169510551
"3523",0.727195787124052,-7.82135365922209
"3524",3.69910478864188,2.33981999046128
"3525",-2.52142228875561,-9.00715494334356
"3526",11.4717958217098,-2.71227260300136
"3530",14.8424663847823,-0.501897198737528
"3531",-8.91511950501962,3.51138869530685
"3532",-0.357069751440594,8.22479842421897
"3534",-1.11205930468028,-0.83799258471104
"3535",9.28247485650028,12.7558465757365
"3540",0.716657357376934,9.25284859120872
"3541",-0.696712358515644,-8.61087197442172
"3542",7.8691051406077,-5.10787398989399
"3544",10.5495508740149,-3.1570604640915
"3545",-3.89274628197329,5.49557004687982
"3546",9.76079259327873,-2.31788821446738
"3547",14.8424663847823,-0.501897198737528
"3548",13.1908372792138,6.85387182302971
"3549",9.99688196971884,-2.35163999150299
"3551",13.7726713203603,-1.20734555752547
"3552",4.59501206632103,2.34786714567381
"3553",-0.505271462412641,-0.609755549626109
"3554",1.77847482321487,9.77062067822559
"3556",6.99940386933961,10.8653116007983
"3557",-1.08710550355915,7.45146183092907
"3558",3.60318475345483,10.1669036471474
"3561",14.8424663847823,-0.501897198737528
"3562",9.28247485650028,12.7558465757365
"3564",8.21267979207823,12.0503982169485
"3566",-12.8738928823933,0.762092508458584
"3567",2.13601494278624,9.4011767374951
"3568",13.3752965741138,-1.26762410838986
"3569",6.99940386933961,10.8653116007983
"3570",1.79560403623789,0.895171495849777
"3573",-5.43097579739989,5.19839566410474
"3576",0.380064307109437,8.2171887405814
"3577",1.08402438985405,8.31012044924494
"3578",-13.4945154306004,0.75711684380612
"3579",3.14987237083774,2.39747065707857
"3582",6.62405923827838,11.620363470991
"3585",7.8691051406077,-5.10787398989399
"3586",-15.5243309020311,-0.185714324515744
"3587",-14.454535837609,0.519734034272196
"3588",14.8424663847823,-0.501897198737528
"3590",-10.8440774109626,1.70492367678045
"3591",-1.08710550355915,7.45146183092907
"3592",7.96219496055101,-4.76109609571415
"3595",8.44876916851834,12.0166464399129
"3598",2.77751143519188,10.4689256055184
"3600",7.4599170946282,-3.82281525994326
"3601",11.2873365268098,5.40922332841821
"3602",6.14789366986781,10.511719394437
"3603",12.4530516264189,-1.71241196948
"3604",1.19881079530423,-7.3538997515813
"3608",1.98755123117242,0.810286942398765
"3610",12.1210422147917,6.14842346424177
"3612",3.85722641352614,-6.2184166468359
"3613",2.61218051119681,10.5098208140491
"3615",-8.42577461284949,4.42534072488747
"3622",8.3971390869782,3.92890228552894
"3624",14.8424663847823,-0.501897198737528
"3625",-1.17630496527994,-9.26600215383359
"3626",6.01055179544948,-4.9741500990578
"3627",-10.8360998123785,1.89259994855152
"3628",-3.86728912843426,5.85738657079473
"3632",5.30659171270486,-5.06708180772135
"3633",14.8424663847823,-0.501897198737528
"3636",-2.62567026445867,-10.4173369929481
"3637",-2.17232095557469,7.20900076314839
"3638",6.77376152337345,-4.30135489806903
"3639",3.27917078527977,9.21205640903608
"3640",-15.5243309020311,-0.185714324515744
"3641",6.62405923827838,11.620363470991
"3642",13.3752965741138,-1.26762410838986
"3643",5.08830684775461,-5.41893796014795
"3644",6.53767214693334,-4.26760312103341
"3645",0.686649643607516,8.24984189838056
"3646",7.63301576416759,-5.07412221285837
"3647",8.52971215905026,-3.11736690115532
"3648",9.28247485650028,12.7558465757365
"3652",-12.8738928823933,0.762092508458584
"3655",-8.6618639892896,4.45909250192309
"3656",9.28247485650028,12.7558465757365
"3657",11.7678096500508,6.13927768979277
"3658",-7.22713293336308,-11.2596094685547
"3659",3.76130637833909,1.60866700985026
"3660",11.925931274935,-2.4189589475044
"3661",-2.1569005679812,6.74601347214113
"3663",14.8424663847823,-0.501897198737528
"3664",-0.24336304963167,9.01546578167479
"3665",2.13601494278624,9.4011767374951
"3666",14.2268067735856,-0.914031902028514
"3668",8.52971215905026,-3.11736690115532
"3669",3.77628342299422,8.91559669423232
"3670",-6.48019566612928,-11.7564511301918
"3671",4.80947907499042,-4.77062209291759
"3673",7.60746721135539,-3.56215476224547
"3674",-7.69631690057061,3.75435881110647
"3675",4.43689044143677,10.906103782971
"3676",5.6530116758781,-4.60470615832732
"3678",7.60746721135539,-3.56215476224547
"3681",-1.59219573985771,7.56024527396176
"3682",-2.51444068755257,7.11545741287161
"3683",8.52971215905026,-3.11736690115532
"3684",-6.26468148538183,4.45919552828118
"3686",-1.59219573985771,7.56024527396176
"3687",-2.1569005679812,6.74601347214113
"3689",14.8424663847823,-0.501897198737528
"3690",4.43689044143677,10.906103782971
"3692",10.8305876577008,-1.61243985567944
"3693",13.1908372792138,6.85387182302971
"3694",-2.94564100384939,-1.41817322183894
"3695",14.6063770083422,-0.468145421701911
"3696",0.143974930669328,8.25094051761701
"3697",-3.74552112178105,6.31597872618367
"3700",8.24867537536438,-4.66198750956739
"3701",5.17684610746754,-5.71335023488136
"3702",2.71784898393275,1.33995935693992
"3703",7.37897410409629,11.311198081125
"3705",14.8424663847823,-0.501897198737528
"3707",2.42989122953271,-6.55442106489335
"3708",9.28247485650028,12.7558465757365
"3709",2.13601494278624,9.4011767374951
"3711",6.98159935784975,11.2509195302606
"3713",5.22564872217295,10.0669315333469
"3714",-1.08710550355915,7.45146183092907
"3718",-4.43997155514187,4.85547849720303
"3719",-3.01300824475966,-9.65281172889035
"3721",12.1920283651446,-1.44970403171186
"3722",-15.5243309020311,-0.185714324515744
"3723",2.03251648328617,-6.61469961575774
"3724",2.64817609448296,-6.20256491246676
"3725",6.70500222881029,-3.51364987007716
"3727",13.3931010856036,-1.65323203785207
"3728",-8.45960018289977,-4.04801135895869
"3731",6.99940386933961,10.8653116007983
"3732",9.99688196971884,-2.35163999150299
"3737",1.95372566112214,-7.66306514144739
"3740",11.4717958217098,-2.71227260300136
"3741",10.1521761277684,-3.21733901495589
"3743",14.6063770083422,-0.468145421701911
"3744",9.28247485650028,12.7558465757365
"3746",6.24664117188959,-5.00790187609342
"3748",7.45776492626032,12.3595636068146
"3750",5.41010801707292,1.9454356019273
"3751",10.5117754147012,-2.94965541253528
"3752",14.8424663847823,-0.501897198737528
"3754",1.26848368475402,0.188624517825382
"3755",3.76130637833909,1.60866700985026
"3756",7.69600647106831,-3.85656703697888
"3757",-8.91511950501962,3.51138869530685
"3761",6.92222523498727,4.28953489702731
"3768",13.1908372792138,6.85387182302971
"3769",13.1908372792138,6.85387182302971
"3773",4.33116133821196,10.3031126972862
"3774",1.3023092548043,8.66197660167154
"3775",-0.696712358515644,-8.61087197442172
"3776",8.52971215905026,-3.11736690115532
"3777",-3.60626586715993,5.59467863302658
"3778",10.8305876577008,-1.61243985567944
"3781",-14.454535837609,0.519734034272196
"3782",1.95372566112214,-7.66306514144739
"3783",7.8691051406077,-5.10787398989399
"3785",-6.84976963810916,4.51511005610633
"3786",3.40309096030087,-6.51173030233285
"3787",-7.84532444059757,4.21683705409479
"3788",-7.10081821433642,-11.7614267948443
