,PCs
32146,-5.673507234
32147,14.81205857
32148,14.25811168
32149,14.67185259
32150,12.19529856
32151,0.151615326
32152,-5.040315934
32153,14.81205857
32154,13.85168014
32155,14.81205857
32156,2.400709062
32157,13.32669788
32158,5.751901199
32159,4.128130271
32160,9.857354446
32161,5.437194222
32162,14.07599777
32163,4.205021072
32164,8.675316412
32165,-3.675549377
32166,1.608784365
32167,15.11782983
32168,3.209165936
32169,9.044912767
32170,14.25811168
32171,-0.390222911
32172,13.71147416
32173,11.98922692
32174,13.79175098
32175,0.589370329
32176,7.604408756
32177,5.039160614
32178,9.041571392
32179,2.328327189
32180,-4.900109959
32181,9.754964161
32182,15.11782983
32183,11.65833139
32184,13.39203175
32185,11.74932133
32186,8.766124066
32187,1.202178174
32188,0.352860429
32189,0.678745176
32190,4.91249532
32191,3.135340867
32192,9.717148471
32193,12.10430863
32194,7.111248779
32195,12.19529856
32196,2.21227703
32197,3.708607314
32198,3.159949893
32199,7.557226018
32200,5.986244519
32201,10.20631052
32202,15.11782983
32203,11.68478568
32204,-1.696165564
32205,9.809549327
32206,5.584020466
32207,6.843833248
32208,4.345227047
32209,13.85168014
32210,0.464272123
32211,13.84956592
32212,13.40358868
32213,15.11782983
32214,-5.740842784
32215,9.131138646
32216,7.030971959
32217,15.11782983
32218,6.261875605
32219,13.65154501
32220,15.11782983
32221,15.11782983
32222,8.735800128
32223,-2.064805948
32224,12.32677375
32225,1.379755971
32226,13.40358868
32227,13.9357918
32228,-1.470733625
32229,12.14465984
32230,12.98984776
32231,8.478007621
32232,4.931954523
32233,12.32677375
32234,3.484383415
32235,13.67192846
32236,7.538527684
32237,15.11782983
32238,13.84956592
32239,12.92009169
32240,1.732536037
32241,12.92009169
32242,13.98977189
32243,15.11782983
32244,15.11782983
32245,15.11782983
32246,4.657207631
32247,3.035486103
32248,3.841424577
32249,-3.40140554
32250,7.871123448
32251,14.67185259
32252,4.415929257
32253,8.984139793
32254,3.552060399
32255,15.11782983
32256,4.989386122
32257,1.093584679
32258,-0.784985104
32259,3.682153032
32260,15.11782983
32261,6.013919276
32262,-2.339066453
32263,6.549463769
32264,9.6512828
32265,9.657576544
32266,15.11782983
32267,6.157795271
32268,3.72152408
32269,13.1864919
32270,5.336420385
32271,6.462010735
32272,15.11782983
32273,14.67185259
32274,14.81205857
32275,8.627012158
32276,14.25811168
32277,-1.334681332
32278,13.97821496
32279,0.026746016
32280,12.92009169
32281,9.884720517
32282,9.271171233
32283,7.315746248
32284,14.67185259
32285,11.17499098
32286,4.128130271
32287,12.47411445
32288,7.28218319
32289,15.11782983
32290,13.79175098
32291,-3.85616368
32292,6.880132526
32293,11.74932133
32294,11.65833139
32295,12.19529856
32296,2.604195333
32297,12.05509259
32298,7.557226018
32299,0.800550016
32300,-1.571067358
32301,-6.752442865
32302,5.81940746
32303,10.72725675
32304,9.717148471
32305,14.81205857
32306,13.26904776
32307,12.92009169
32308,12.24451461
32309,12.13572664
32310,14.81205857
32311,4.995725912
32312,10.94421657
32313,12.05509259
32314,15.11782983
32315,1.120888218
32316,14.81205857
32317,5.29328162
32318,12.10430863
32319,3.135340867
32320,7.664519508
32321,14.07599777
32322,12.24451461
32323,-2.631921917
32324,5.919262223
32325,3.504025432
32326,12.05509259
32327,14.81205857
32328,12.92009169
32329,14.23772822
32330,11.98567608
32331,15.11782983
32332,13.9357918
32333,9.857354446
32334,7.050661537
32335,12.05509259
32336,14.81205857
32337,-1.20496991
32338,14.81205857
32339,10.58880777
32340,14.81205857
32341,2.483244951
32342,13.32669788
32343,11.05408763
32344,14.09752225
32345,15.11782983
32346,10.87305456
32347,9.717148471
32348,14.81205857
32349,7.685042804
32350,15.11782983
32351,13.1864919
32352,10.78682868
32353,14.07599777
32354,14.67185259
32355,11.5116218
32356,1.601547193
32357,2.561010521
32358,12.7386899
32359,-10.15574282
32360,15.11782983
32361,13.32669788
32362,7.898407169
32363,5.846038544
32364,7.728160428
32365,6.148862064
32366,5.12855448
32367,12.05509259
32368,12.33390847
32369,-6.08724815
32370,13.98977189
32371,13.32669788
32372,3.025199513
32373,5.464869758
32374,15.11782983
32375,5.148832001
32376,14.81205857
32377,6.506751347
32378,-1.607271779
32379,9.271171233
32380,5.919262223
32381,-6.913032295
32382,12.19529856
32383,9.717148471
32384,11.46069382
32385,14.81205857
32386,12.37893854
32387,2.522638011
32388,8.932783421
32389,11.27650888
32390,0.053276975
32391,8.904706792
32392,6.86329245
32393,8.904706792
32394,12.14465984
32395,12.19529856
32396,4.431346991
32397,1.033233348
32398,5.340456417
32399,11.74932133
32400,4.750439373
32401,14.81205857
32402,8.486806183
32403,7.773307478
32404,13.24987249
32405,-3.868122482
32406,-0.953640475
32407,14.23772822
32408,9.857354446
32409,-5.089438241
32410,15.11782983
32411,-0.28080872
32412,-6.941771148
32413,2.824605881
32414,6.638024115
32415,14.23772822
32416,-3.330955641
32417,12.19529856
32418,13.98977189
32419,5.480495682
32420,14.81205857
32421,15.11782983
32422,2.540198164
32423,4.172724437
32424,-2.064805948
32425,13.65154501
32426,11.17499098
32427,12.00078385
32428,14.23772822
32429,4.613566831
32430,7.930695375
32431,7.930695375
32432,12.19529856
32433,7.913513453
32434,13.9357918
32435,14.81205857
32436,-5.781257588
32437,14.67185259
32438,6.690710507
32439,9.12220544
32440,4.820324312
32441,7.290485219
32442,14.81205857
32443,10.58287125
32444,15.11782983
32445,9.857354446
32446,10.58880777
32447,4.205021072
32448,7.190867512
32449,6.604684299
32450,14.07599777
32451,8.696840887
32452,11.20585054
32453,7.914031608
32454,14.81205857
32455,13.00702968
32456,12.05509259
32457,12.14465984
32458,13.32669788
32459,9.717148471
32460,11.69868261
32461,14.81205857
32462,9.471705778
32463,-0.53055741
32464,12.77988571
32465,13.98977189
32466,13.39203175
32467,10.35803336
32468,9.211599306
32469,12.19529856
32470,8.544955433
32471,14.67185259
32472,8.052681812
32473,8.76225441
32474,2.153837378
32475,0.464272123
32476,10.77527175
32477,0.604438031
32478,10.3498178
32479,10.87305456
32480,9.857354446
32481,11.65833139
32482,10.34296566
32483,6.35962045
32484,8.160295216
32485,9.647731962
32486,13.67192846
32487,0.822295672
32488,10.18713524
32489,2.313054192
32490,14.81205857
32491,15.11782983
32492,10.91547772
32493,8.786283702
32494,14.81205857
32495,8.21377164
32496,14.07599777
32497,3.855595809
32498,6.617284411
32499,10.87305456
32500,2.341848472
32501,10.48105741
32502,12.8177014
32503,9.511076825
32504,-6.586362342
32505,3.313362532
32506,13.79175098
32507,8.577533602
32508,13.1864919
32509,12.19529856
32510,-4.255594635
32511,13.86674784
32512,12.24451461
32513,15.11782983
32514,12.19529856
32515,15.11782983
32516,6.429164306
32517,6.843833248
32518,14.67185259
32519,5.120861306
32520,12.74051466
32521,13.84956592
32522,-5.759733114
32523,14.81205857
32524,2.86393535
32525,8.906802938
32526,-2.053249018
32527,14.81205857
32528,14.67185259
32529,3.298216299
32530,4.779647354
32531,2.880053177
32532,11.79853737
32533,6.843833248
32534,-1.150527966
32535,12.33390847
32536,15.11782983
32537,10.78682868
32538,9.717148471
32539,13.32669788
32540,5.279972701
32541,8.981999465
32542,3.140604054
32543,15.11782983
32544,13.98977189
32545,6.976663219
32546,12.92009169
32547,7.81365869
32548,15.11782983
32549,7.932859292
32550,3.277104044
32551,13.26904776
32552,7.250439439
32553,10.86746272
32554,15.11782983
32555,12.33390847
32556,3.031816083
32557,14.23772822
32558,7.466317002
32559,14.67185259
32560,12.19529856
32561,7.020165112
32562,15.11782983
32563,0.608148118
32564,2.933691427
32565,11.75957813
32566,11.07569176
32567,15.11782983
32568,8.843933818
32569,9.072989396
32570,4.18696052
32571,7.930695375
32572,13.26904776
32573,12.88072064
32574,0.695086116
32575,8.271247104
32576,0.16217088
32577,15.11782983
32578,11.60911535
32579,0.587256109
32580,-2.064805948
32581,-0.953640475
32582,11.79853737
32583,6.793906646
32584,4.649589284
32585,15.11782983
32586,12.24451461
32587,13.9357918
32588,10.93110364
32589,15.11782983
32590,10.44760061
32591,13.97821496
32592,8.012954516
32593,14.67185259
32594,14.81205857
32595,3.586581292
32596,13.32669788
32597,14.67185259
32598,5.668557667
32599,2.399280071
32600,-0.124534814
32601,14.81205857
32602,14.67185259
32603,7.835026587
32604,14.67185259
32605,6.477078436
32606,3.313006283
32607,8.342709942
32608,10.31367676
32609,10.12375466
32610,3.586581292
32611,12.13572664
32612,8.244927132
32613,10.12375466
32614,13.1864919
32615,7.267758313
32616,14.81205857
32617,11.86269209
32618,2.638525237
32619,-1.315506054
32620,-0.339007866
32621,12.05509259
32622,2.441703236
32623,12.70995105
32624,-3.525375859
32625,11.98922692
32626,15.11782983
32627,6.687240158
32628,10.31317668
32629,3.943016042
32630,14.81205857
32631,11.05850984
32632,14.81205857
32633,6.706968648
32634,3.122424101
32635,7.353984193
32636,4.877430165
32637,-1.380839925
32638,-4.308397998
32639,15.11782983
32640,14.81205857
32641,3.079489233
32642,12.19529856
32643,12.47411445
32644,12.05509259
32645,13.00702968
32646,-1.22524743
32647,9.072989396
32648,8.250863649
32649,13.39203175
32650,12.97829083
32651,9.857354446
32652,2.255239257
32653,-0.573177797
32654,-2.443939386
32655,3.494602692
32656,8.351863395
32657,6.60660611
32658,6.843833248
32659,14.07599777
32660,4.964912425
32661,-0.644779129
32662,12.13572664
32663,7.169063714
32664,3.327742764
32665,12.19529856
32666,15.11782983
32667,11.6690097
32668,-5.479324937
32669,11.65833139
32670,8.851981233
32671,-0.40894253
32672,14.81205857
32673,14.07599777
32674,14.81205857
32675,-3.643804848
32676,8.837046862
32677,7.428576973
32678,4.128130271
32679,10.7889429
32680,8.013048252
32681,6.843833248
32682,9.817983398
32683,-1.344081819
32684,11.92016756
32685,5.592751256
32686,14.81205857
32687,10.26396064
32688,12.24451461
32689,9.857354446
32690,-9.924968407
32691,4.222787324
32692,15.11782983
32693,14.81205857
32694,14.00695381
32695,6.657752605
32696,7.842384596
32697,13.97821496
32698,13.9357918
32699,14.07599777
32700,14.81205857
32701,10.72901374
32702,13.26904776
32703,8.981999465
32704,13.97821496
32705,12.79617693
32706,12.24451461
32707,9.717148471
32708,8.696840887
32709,9.857354446
32710,15.11782983
32711,-2.718147796
32712,9.791148192
32713,8.183982662
32714,14.07599777
32715,14.67185259
32716,3.38891761
32717,-2.877692137
32718,10.17840445
32719,13.83800899
32720,15.11782983
32721,12.24451461
32722,0.370159333
32723,6.424310291
32724,12.05509259
32725,14.81205857
32726,12.19529856
32727,12.19529856
32728,5.317976499
32729,-1.88008514
32730,10.31317668
32731,14.81205857
32732,-3.106638007
32733,7.799961431
32734,14.67185259
32735,9.857354446
32736,2.777836817
32737,-8.139861176
32738,3.175692078
32739,5.861830624
32740,14.81205857
32741,6.687240158
32742,-5.921463563
32743,9.717148471
32744,15.11782983
32745,15.11782983
32746,8.837046862
32747,14.81205857
32748,14.23772822
32749,10.94421657
32750,11.47225075
32751,0.146428695
32752,14.81205857
32753,12.19529856
32754,4.91249532
32755,14.67185259
32756,7.110233464
32757,9.001458667
32758,13.53223772
32759,12.19529856
32760,5.873387555
32761,11.41671486
32762,-4.304255138
32763,-7.7864216
32764,15.11782983
32765,10.87639593
32766,13.32669788
32767,12.47411445
32768,14.81205857
32769,8.535110437
32770,13.9357918
32771,15.11782983
32772,9.906570489
32773,6.60010249
32774,15.11782983
32775,12.05509259
32776,-2.787195593
32777,12.19529856
32778,4.345227047
32779,3.72152408
32780,10.26396064
32781,7.068825615
32782,7.003157842
32783,8.676228201
32784,6.088751313
32785,7.853941526
32786,-8.172469684
32787,14.67185259
32788,12.80389525
32789,12.60971295
32790,14.67185259
32791,-4.737717121
32792,12.19529856
32793,8.577533602
32794,9.081922603
32795,2.76245156
32796,8.089133199
32797,-1.153775605
32798,12.92009169
32799,14.23772822
32800,2.805886262
32801,11.06564456
32802,3.362484839
32803,3.197216552
32804,9.181777367
32805,8.349941583
32806,12.19529856
32807,11.74932133
32808,14.25811168
32809,9.717148471
32810,11.19750386
32811,7.713735551
32812,13.32669788
32813,14.1179057
32814,15.11782983
32815,10.74017215
32816,8.696840887
32817,6.843833248
32818,6.059468198
32819,10.87305456
32820,12.19529856
32821,7.589166404
32822,12.88072064
32823,13.32669788
32824,13.98977189
32825,15.11782983
32826,12.19529856
32827,-2.799154395
32828,15.11782983
32829,12.33390847
32830,15.11782983
32831,2.301497261
32832,-2.399810807
32833,10.97625069
32834,-0.200714276
32835,7.395495568
32836,8.932783421
32837,-1.617116361
32838,14.00695381
32839,1.719736253
32840,6.39785601
32841,11.07569176
32842,15.11782983
32843,-3.233172831
32844,-0.47800189
32845,2.581393976
32846,11.74932133
32847,-1.929563696
32848,4.001063646
32849,14.81205857
32850,15.11782983
32851,12.47411445
32852,3.626348173
32853,14.67185259
32854,4.389692689
32855,10.93548578
32856,15.11782983
32857,6.382906303
32858,1.527280116
32859,0.370920981
32860,1.790186152
32861,-2.787195593
32862,15.11782983
32863,6.735045278
32864,12.88072064
32865,5.198328631
32866,12.05509259
32867,9.726993467
32868,9.857354446
32869,13.9357918
32870,10.31317668
32871,5.422446594
32872,9.662839731
32873,3.807348088
32874,1.146352824
32875,12.74051466
32876,4.772289346
32877,2.893724328
32878,5.353602307
32879,14.81205857
32880,9.618205496
32881,10.37200693
32882,10.91547772
32883,14.81205857
32884,15.11782983
32885,7.407052499
32886,11.41671486
32887,4.056599541
32888,6.843833248
32889,10.20438871
32890,15.11782983
32891,13.84956592
32892,13.32669788
32893,15.11782983
32894,15.11782983
32895,8.696840887
32896,11.74932133
32897,12.92009169
32898,12.05843396
32899,8.391069623
32900,14.67185259
32901,4.812262473
32902,1.432952582
32903,5.336303403
32904,12.86682371
32905,14.81205857
32906,10.06610455
32907,8.676228201
32908,11.01326053
32909,9.041571392
32910,6.841920863
32911,11.33770983
32912,7.555709605
32913,15.11782983
32914,5.228007734
32915,10.55672774
32916,9.857354446
32917,9.072989396
32918,10.06610455
32919,10.92703465
32920,14.67185259
32921,14.81205857
32922,-3.526043981
32923,6.664256226
32924,7.309269689
32925,2.412994389
32926,11.65182777
32927,14.81205857
32928,9.264036508
32929,7.769423428
32930,3.504025432
32931,11.65833139
32932,7.785810543
32933,14.67185259
32934,9.857354446
32935,12.05509259
32936,14.81205857
32937,13.9357918
32938,7.991008543
32939,12.19529856
32940,15.11782983
32941,12.05509259
32942,12.00445387
32943,3.41768257
32944,14.07599777
32945,8.397956579
32946,14.07599777
32947,6.24653894
32948,14.23772822
32949,15.11782983
32950,-1.315342967
32951,14.81205857
32952,15.11782983
32953,13.05569019
32954,15.11782983
32955,9.181777367
32956,13.9357918
32957,10.29021272
32958,11.47225075
32959,13.98977189
32960,13.97821496
32961,12.05509259
32962,12.42084647
32963,9.081922603
32964,-2.036957802
32965,1.035347568
32966,10.94421657
32967,7.575286569
32968,15.11782983
32969,3.075580832
32970,7.254792357
32971,7.872748541
32972,0.47320533
32973,10.50090239
32974,9.749065611
32975,9.857354446
32976,10.58287125
32977,12.24451461
32978,11.78013623
32979,10.78682868
32980,13.97821496
32981,0.986630659
32982,15.11782983
32983,13.32669788
32984,9.872049596
32985,4.740565565
32986,14.81205857
32987,14.67185259
32988,4.905119316
32989,9.797782519
32990,6.821983275
32991,8.995696723
32992,9.181777367
32993,11.06247657
32994,5.226002126
32995,8.589090533
32996,9.317478122
32997,5.905784805
32998,-3.787119721
32999,13.40358868
33000,14.67185259
33001,12.88072064
33002,14.07599777
33003,14.07599777
33004,15.11782983
33005,3.391694788
33006,12.74051466
33007,13.98977189
33008,8.411453079
33009,-0.239789459
33010,9.857354446
33011,9.411377208
33012,-4.599219555
33013,7.152676599
33014,13.9357918
33015,-11.37918484
33016,1.736918175
33017,2.988000167
33018,15.11782983
33019,1.790186152
33020,9.6512828
33021,12.92009169
33022,12.82491578
33023,14.67185259
33024,14.1179057
33025,6.703627273
33026,0.175644618
33027,11.33770983
33028,15.11782983
33029,-0.144221553
33030,10.9222706
33031,-3.442422764
33032,11.99552066
33033,-4.267151566
33034,10.65190365
33035,0.63493578
33036,9.677777423
33037,3.568401339
33038,14.81205857
33039,4.757747486
33040,15.11782983
33041,12.38328109
33042,13.1864919
33043,14.67185259
33044,-1.246299008
33045,8.181853238
33046,3.72152408
33047,15.11782983
33048,11.50006487
33049,9.174401362
33050,2.273683144
33051,8.131556364
33052,11.99552066
33053,-1.926844072
33054,12.05509259
33055,10.59792355
33056,12.19529856
33057,15.11782983
33058,6.068401405
33059,-4.267151566
33060,-1.798184246
33061,6.830916482
33062,15.11782983
33063,11.5985598
33064,7.568782948
33065,14.81205857
33066,13.65154501
33067,14.07599777
33068,4.353678178
33069,14.25811168
33070,12.19529856
33071,8.561752665
33072,13.97821496
33073,2.213199428
33074,9.611911753
33075,6.847511513
33076,-1.924599973
33077,10.54277652
33078,12.05509259
33079,1.891860631
33080,15.11782983
33081,8.696840887
33082,15.11782983
33083,12.24451461
33084,13.98977189
33085,9.717148471
33086,-1.880846788
33087,7.926016518
33088,11.82499165
33089,14.81205857
33090,14.67185259
33091,11.19750386
33092,7.417020043
33093,7.131632235
33094,11.8997841
33095,10.85322664
33096,12.14465984
33097,13.97821496
33098,5.982175526
33099,10.82448779
33100,3.72152408
33101,0.608148118
33102,1.156683944
33103,2.930350052
33104,-1.121660567
33105,0.608148118
33106,15.11782983
33107,14.23772822
